time,x1,x2,x3,x4,x5,x6
834,6.450354599739722,46.817814408508866,6.1921718588468435,137.07874695131443,9.859387337953017,91.28925684536699
835,8.463163564213334,45.12331585551528,6.656893237883619,137.10142114048776,9.943961016934601,91.02240183652276
836,8.175340581641306,46.66754824836565,6.271093684894696,137.16581918527805,9.92360637713511,90.69259245928498
837,7.499017683977642,46.04881810120985,5.266145567863927,137.03537022922052,9.665818175634303,90.84927162765202
838,7.93884565578583,45.27136146120536,6.462142144827502,137.58011335667322,9.814283314675697,90.80163453482002
839,9.134766413619783,45.29959019469613,6.459765738137755,137.83376761116665,10.128074261985201,91.3607049006607
840,9.691102035751795,45.79684926506603,6.451050395273215,137.5903184022025,9.84954206050707,91.96708030611784
841,8.966199571612304,46.15479069815094,6.840865541196753,137.90538065019263,9.857330885003696,92.20171028291458
842,11.226994251323147,45.11474202833637,7.576930077283264,137.88326226368883,9.617135291970662,92.81944235621248
843,11.669491992860683,46.42664026685325,7.946457947801836,138.07261549074937,9.555807574999513,93.61873056968662
844,12.87363016735669,46.396378713557546,7.394153551875676,137.93298173100217,9.487248485607616,93.0082067273803
845,14.567033504401056,47.34144469195534,8.01738647493823,137.97608848505084,9.549536044998343,92.82941125091567
846,11.212059594385407,48.52186616283671,7.743083033239318,138.31301247451935,9.518943437423074,92.26636416128046
847,14.698562405643347,45.87136168198763,7.719727992018443,138.28808973243088,9.604558896009687,91.93073469302836
848,12.134643963453467,48.41665319576661,8.219307743409267,138.74412580015476,9.742616672347898,91.56526207910615
849,13.170810190831027,46.876939135627794,6.0605475103825,139.06545657395438,10.009012539900466,91.4370711465884
850,11.230150827486302,47.83989537325693,7.222072901379413,139.42900373146986,9.896831348916619,91.76454155144965
851,11.394227843632047,46.69129880785096,6.214700253842899,140.35690009615814,10.378224656680427,92.34220587537916
852,11.419571688416035,47.2608759013539,6.771873535237693,139.9405801999332,9.937462606847339,93.02812245484017
853,10.310989377128278,47.59516052097529,6.085603909418729,140.66220586644846,10.378807488902767,93.81738451821786
854,11.119358652624454,47.15965878624894,6.5057708467234825,140.65306560162497,10.286857156138035,94.13584686889446
855,9.054915677580986,48.39322831966256,7.134767958328917,141.05205827374888,10.298331197773463,94.67932022628638
856,8.30422417072766,47.329346379170005,7.078640657758441,140.89211003959556,10.42996574645939,94.43055792821447
857,8.328432582262376,47.34777557950426,8.246434390502369,140.86898635563787,10.117104680661654,94.55403572925297
858,7.612068226727687,47.77177806617212,7.5076162902558075,140.99834526242145,10.099954073146629,93.94988489849318
859,8.082971989172766,47.59350385799476,7.2610852702873,140.75505713991052,10.040338373683845,93.60243251067173
860,8.746813798047551,48.29539076901708,7.516084559670503,141.17093456909882,9.943244647415797,93.33988086810103
861,5.530327345724496,49.127832673550834,6.9829987037775165,141.19847991193944,10.123113283753161,93.1731045424278
862,8.357011895894335,47.21991318761865,7.006388529907994,141.02814280086196,9.845053745257442,93.48492478634533
863,9.945338611735156,49.3850071653402,7.0716399329788535,141.1496982082465,9.871991770850366,93.79537955384069
864,7.936885414533455,50.483398804675176,5.34683516799568,141.0614844564324,9.698597431252328,94.50176682322692
865,7.512384628723181,48.955320745542096,6.293426054225358,141.26464776690537,9.656818432998428,95.06586047200025
866,8.008636573895208,48.67403423305552,6.923004832588786,141.52835122691002,9.598906781631667,95.29495613017008
867,7.915480545828143,48.91639609106368,5.813031425549104,141.33141424750977,9.47139239381588,95.65062894941673
868,9.943622510404998,48.86476659554694,5.962085912643402,141.63864595594683,9.743390072993133,95.39141212728866
869,10.815313705330897,49.85467033996168,6.437339361940316,142.36252984975505,10.072931669135347,95.11600169398078
870,11.432162189566228,49.97966129309571,6.5520074369109444,142.46198290125722,10.019549851804575,94.95556355969276
871,10.760773724591722,50.137187315705134,7.599207029930525,142.4117105841589,9.82662918203824,94.22971852752666
872,11.25914676054707,49.565025782104414,8.050865140933507,142.7880287082746,10.035070117858961,94.25384381852328
873,11.531377912732134,49.424957027395656,8.48827421406453,142.6523631739953,9.626138278884177,94.50743561957542
874,10.854695280319204,49.37724620532403,8.162253467735558,143.06149632776663,9.970678924039376,94.45304909695717
875,12.219692867035794,48.737736502863996,8.00761380849604,143.2231544292028,9.925394837362209,94.77111023668387
876,11.157896384375508,49.32934733993479,7.611047338048622,143.61865923621934,10.22647006450751,95.76642569413953
877,13.66687542120965,48.50725644338733,6.970250963407212,143.6846398388756,10.101535986213891,95.83532647488143
878,14.320048735968612,50.08817007565304,6.9952469157653985,143.89362523220925,10.040143500139882,96.65692129464793
879,12.610711479601015,50.316423108589724,6.138269164903208,144.05836931778362,10.180246065139237,96.79448494709897
880,11.141244661458936,49.17469653988819,6.849084056840369,144.1196172886103,10.030579342135292,96.75353998842355
881,11.546753466249143,48.09528509391441,6.889843952712956,144.40700911048773,10.09068071193713,96.77076288487203
882,10.833309083898097,48.55948930603538,6.401501797481984,144.47508651413978,10.07718953992806,96.15356273074875
883,10.005722689555075,48.26474424409842,5.908107489203501,145.13311452547896,10.34644394496351,95.8036744146793
884,9.121840615844427,47.795541585438016,6.587792778225857,145.40848538690517,10.401349828582918,95.59842824631804
885,9.689966877727707,47.42298962678345,6.874887532913548,145.74130722306197,10.586574625335043,95.4433222323291
886,10.283602198815249,48.05191815964556,6.93617728243183,145.41603558717517,10.441570272604165,95.82625082815068
887,8.946388525821293,48.9344560843117,7.033769373287296,145.63763475350382,10.552555621689693,96.5057926720722
888,7.999185422866577,48.24538502477053,7.828103240098867,145.79698691029918,10.433397479732243,96.98786356377903
889,8.206644917144772,47.86139089232192,8.116903393515473,145.60995063053986,10.183945186582914,97.91398698413323
890,9.769372526296081,48.41753457194486,7.864757864540437,145.37090817172455,9.88351918114242,98.21638606737442
891,9.214722550986801,49.54162162626908,7.410617680886667,145.42066036772022,9.806103992367602,98.5126746050106
892,7.1461441835127575,49.67319259476958,7.2009740786021865,145.6775218474914,9.878729644009448,98.32428843572998
893,7.374048889613918,48.295341630265305,7.476123396879191,145.88633788521187,10.103285040218081,97.79968888413129
894,9.211427641373062,48.46238004885319,7.086677992636705,146.04302904254493,9.878902611484728,97.39415376981789
895,8.26765076224042,49.93283007353604,5.884743043184768,146.42992592293635,9.984456148809139,96.89909127076875
896,8.451153427887924,49.096809781785446,5.8158395243756535,146.95000445884526,10.339981455498862,96.67838141933454
897,7.865317591548228,49.48333679969763,6.432421007953579,147.41553702933942,10.50264505298463,96.7943646404078
898,9.36305872702665,49.014743752780085,6.170739713688507,147.28949406217654,10.245305784539257,96.80543030659415
899,8.008403212640024,50.02023740668609,6.5280661424955975,147.2501229284401,10.201428998409698,97.14645678858048
900,11.174202920169177,48.94189180943529,6.570882428372462,147.6701265933407,10.530051620855406,98.26209575041356
901,9.49026768012742,50.96392121948151,7.610616590153162,147.66711503619405,10.30405045059783,99.14181766052629
902,11.001015595531978,49.68578720188293,7.190381104470268,147.59857019643232,10.126889195449577,99.14622982652429
903,10.658381668752565,50.559339051737744,8.374169479071254,147.30503715461535,9.729632738477152,99.66206499032259
904,10.992406754328059,50.25055010601094,7.6490338910613955,147.58211913495157,9.761193778170542,99.86226486771048
905,11.345022787521582,50.63988930334383,7.79591072115173,147.48893322285306,10.06653051491953,99.11604478719906
906,13.059103688648236,50.66257285244717,7.370828222521142,148.0237321849135,10.0516960177762,98.577732155596
907,11.34461507575135,52.10813560128043,7.02887757870784,148.05609767500692,10.082080389442806,98.03385216364491
908,11.775041316964629,50.77693154934772,6.434223380789713,148.01498804979767,9.849695601915995,97.74859516756777
909,10.865961022163319,51.24140173214291,7.2209316528271525,148.23100661092207,10.028370994960778,97.93365405180522
910,12.512484574113888,50.75982786118886,5.733809088001072,148.2929874130445,9.90899547268927,98.03608536433946
911,10.473030915759944,52.18920398769222,5.941855131542053,148.24008738007632,9.734350665788302,98.56152700050556
912,10.593704087938711,50.96437870127126,5.472923595294603,148.92003009670674,10.243828106314439,99.09278028320755
913,11.220245363877964,51.22830882770361,6.589558172267884,148.87878566696034,9.89069907357847,99.56729254100252
914,12.262971176784387,51.72060647567763,6.203169580654268,149.04934998536058,10.034428343665548,100.02348314349187
915,9.339574885236658,52.98681628708932,6.834848230112567,149.05322241905847,9.95694825630572,100.31659959756006
916,7.633732342822224,51.07553597099445,7.606528718270684,149.58149169592156,10.050594026618679,100.61872296303329
917,7.641037555817911,50.15449044269476,8.634699978909133,149.4183922661224,10.003889587389677,100.16175084755602
918,8.190884042078071,50.33252277966748,7.674364167541755,149.50766038724166,9.82101747183537,99.9748029309222
919,7.433817980149964,51.052546624307226,7.203708735070092,149.92472753989804,10.262482495935762,99.55248226448025
920,8.317306402641604,50.57292314949278,7.107109518389649,150.4677401094936,10.308744015096702,99.20501596729055
921,7.868151405239999,51.23169433412088,7.32924801377861,150.48819818557814,10.116857305508596,99.25755956999059
922,6.227054938755747,51.03980962207527,6.686565820195158,150.23880380857148,9.983129394765097,99.3581165016061
923,7.626557889941183,49.68422539775242,6.727353007362937,150.0597013447034,9.589319624113458,100.01272006182518
924,8.784845323644635,50.60812576197308,6.227591405869669,150.18618922984217,9.672274609512053,100.5502358851414
925,8.38263639538744,51.51645815012594,5.202175365714149,150.00943825602454,9.565410576290704,100.80535205191559
926,9.457160816472953,50.791585428048656,5.87284082613832,150.33156721471127,9.670187720959742,101.42305720057405
927,9.229560744353533,51.428809765804466,6.462504024145586,150.48137334062514,9.65574192788779,101.46416379247255
928,9.754985655930755,50.88806402804189,6.200926355112547,150.27875329549167,9.564837112908748,101.54201690742418
929,9.29280333971721,50.89733334111268,6.724098170546374,150.60036598948074,9.46752668391349,101.1283566824889
930,9.747567569103664,50.33187795938107,7.080507316978029,150.9903894566262,9.757429020713829,100.90559404199173
931,8.220744759541482,50.53674419699055,7.504309049235067,151.11246710301467,9.736446349047737,100.34902691993119
932,11.921387013724173,48.99145647492598,7.5314107302106805,151.47344530309368,9.938168300210563,100.04260566919264
933,10.87460141767383,51.61192446874057,7.848561210397884,151.5894932284225,9.75812933202796,99.86736729355127
934,11.470837857505968,50.6193663591031,7.031543263592314,151.94540636380543,9.937244433873207,100.47127473724689
935,12.162369470374168,50.61624040856229,8.355118592058574,152.21553442396163,10.06743423207168,100.78936066333314
936,13.644651707197305,50.97341070276964,7.6170728309309785,152.26100130168777,9.870521683094458,101.49013348767102
937,12.030011919116172,52.039794563258894,7.193248111311629,151.89264932884845,9.739362485819788,101.97384609659366
938,11.373552724240271,51.031766253701,6.999958246401889,152.4708234918015,9.766285509957346,102.67987034846588
939,12.87302875255921,50.77631947197457,7.121243832903859,152.6389053081591,9.931764403688112,103.07454967633149
940,12.83671417932095,52.21361179998187,6.166968520717184,152.85838241897915,9.906159912749844,102.67381240766481
941,12.122273766711123,52.31221723695539,5.741702025325081,153.19323309356935,9.918686449321502,102.27395497055176
942,12.543319399987102,52.072735241322746,6.629339931896066,153.70720545416344,10.019403877373234,102.02066174482368
943,10.428401495994141,52.938714968413045,6.699023846418335,153.72423937488975,10.173347098663031,101.7848529852508
944,9.91255236766839,51.716251911738205,6.755897217697866,153.79785356608124,10.064367547204794,101.25016445676043
945,9.703234571951823,51.943818999295274,7.578040291170208,154.17230308831063,10.313714882537127,101.4610236599305
946,10.710734182570896,52.23733428410385,7.188304389114839,154.4420262423978,10.44893705443056,101.64987023468731
947,7.907398592472807,53.344575147274774,7.615115706282353,154.60577054315556,10.534828993575745,102.28377227094028
948,9.80572326539511,51.82330707819248,7.910859579792689,155.0351099007176,10.43972840005658,102.77170914340266
949,10.742372099483722,53.84906337577639,8.459007556710027,154.89099144698446,10.456111746499055,103.62986590977195
950,9.881713909934279,54.537114243981485,7.288790368914979,154.93690546303174,10.181768999879088,104.27783287221108
951,7.828351616190675,54.381314724300246,8.239636150641676,154.79022706715259,10.107310930014213,104.57341571706587
952,7.405764487955435,53.10233924982212,8.04064858646392,154.9892588743081,10.21561363040873,104.26673380817267
953,8.177109224230227,53.01037754421061,7.409868439393635,154.9662755679714,10.057372239561326,104.22063604979044
954,9.474183426268675,53.82817397626681,6.418987806972495,155.38516032831544,10.26965876124015,103.76051546443482
955,9.104437496198758,54.60608211203137,5.872090687685793,155.79379673487102,10.515913889828274,103.20166858834777
956,8.650100830495681,54.432294364317166,6.255806519044947,156.21050314332265,10.315245383909451,102.75285012883201
957,10.330808217527684,54.01568684533083,6.522749812286653,156.01972553858994,10.341948334559742,102.87319533113813
958,8.758094101023119,54.81050911032259,6.485843322368527,155.94769483766768,10.134383795728805,103.06804060208323
959,9.436978749422844,53.47931860961302,6.867975251720061,156.38270566745848,10.313818317571155,103.69729164385672
960,9.76705582779627,53.89468888208256,7.623094670159296,156.55761165216325,10.347687863952757,104.22341374022812
961,9.716736462825976,53.61657287138694,7.2440887395954965,156.6429856481093,10.35039428151449,104.91460286565938
962,10.974721902868291,53.215784689747025,7.65954096580761,156.95149233652535,10.342321133396227,105.21255268073062
963,10.684300101161067,53.87032635891891,7.993455447633459,157.38579574741502,10.566402440554649,105.42510711051143
964,11.012421347906555,53.281111315202565,7.654483297723879,157.21229683525561,10.484030310154582,105.50814901831477
965,12.619738862807699,53.38632158738265,7.8132884417967094,157.16580412022847,10.110524883228456,105.40434392083239
966,12.562130081781266,54.1318252865277,7.344630555047048,157.21717540686598,10.210188500012233,104.63794297837276
967,11.818286346644777,53.716546570264626,7.064864880833018,157.10334993274824,10.018215788407739,104.64520986035923
968,11.85958725062774,53.207140539567376,7.338871323485506,157.2133562994746,10.066204232575116,104.33703657617372
969,10.904650618429672,53.09130787409638,6.641144229650301,157.19113882113672,9.868689715961926,103.952783489584
970,10.984407909687645,52.36555751348143,6.011452272565876,157.3992623874242,9.978628740219309,104.31962921503191
971,10.999302140462941,52.76124220013587,5.887716305039405,157.78744653559298,10.075683637904248,104.62931361140909
972,8.674035584074842,52.5416283417281,5.4309483124253966,158.00072145602337,10.017237385256143,105.31058663562017
973,11.2673921016393,51.17726442315043,6.160819260711775,158.19608876710072,10.330633002034158,105.79367246219157
974,11.710298730801558,53.185374748555326,6.272475592930868,158.3741768920962,10.138534102974475,106.3643624719247
975,10.771318589366777,53.7248995022645,5.872130826026906,158.1490153925344,9.833262940435743,106.52901849919553
976,10.200439216476287,53.368312231191034,7.66080089650155,158.29501286747254,10.031696147840956,106.4934591741919
977,9.784803537313964,53.25259938843762,8.37454632704235,158.26837139220055,9.882678567397639,106.38395442103858
978,9.643468454483969,53.29003355007947,8.216898199540683,158.01819679274018,9.495653829621139,105.85737814331121
979,8.052741965124685,53.41085120270028,8.164694585724929,158.35589008089687,9.69239673285137,105.32519351917358
980,9.079688721290955,52.79001551795908,8.184562402408961,158.9157455465471,9.907965228105938,105.15959659191127
981,6.456353083302824,53.705056674464544,7.920170025680671,159.3294452833155,10.077705396046353,105.19828875403103
982,8.167419361186552,51.86951940042661,7.025911151315493,159.6240858807824,10.15637518597045,104.94454445691514
983,7.278641780539348,53.435723396866265,7.105862839877758,159.84195902529058,10.213135182563029,105.54640249726971
984,7.704096832317218,53.008432775525456,5.661584412492381,159.9961377865506,10.303500122706618,106.15162580779727
985,8.627361075766252,53.46072667106575,6.244273695079751,159.96732725359058,10.129715100719574,106.91078391463502
986,8.458242903167037,54.036054038815976,5.682540938748419,160.088867398025,10.317976246357343,107.65353142574978
987,6.782122386295258,53.961419535087245,5.961288510629708,159.94335917418653,9.879157167494686,107.95005427715527
988,11.119311804013847,52.63907369916295,6.493108522037606,160.19523168625918,10.014096750979807,108.09729693269959
989,9.897593155887838,55.78038235020468,6.638785953767935,160.2395722704148,9.87637640246598,107.36198764133053
990,9.653546734753107,54.66417774171173,5.979837737533091,160.4683976793905,10.114739442038086,107.14835374836625
991,10.755109733701854,54.27735575999429,8.357414449389477,160.48422116530014,9.732727394460667,106.50694301779511
992,10.861861539088752,54.94041901036012,7.966359934140966,160.8096132289397,10.00076049954042,106.29084953045708
993,10.980626962563473,55.07896351725962,7.7543272803313315,160.5178218911311,9.86590819533541,106.07009014811666
994,12.049377873785819,55.149999517316594,7.981260151705314,161.23610242614873,10.128312242140755,106.76087708519908
995,11.069537102980306,55.62035924266203,7.844145061103472,161.39250434163878,10.058320049094373,106.75933654615378
996,10.42478965433588,55.0918669108853,7.61279840017158,161.44775405571022,9.991955259976477,107.60794375980421
997,11.651846935857796,54.65198048072646,7.3010591800117695,161.58770824130215,9.976758606221432,108.38459814310862
998,11.13154620036452,55.61190625375545,6.63548047224597,161.51764888601943,9.773365276031866,108.6450607112323
999,10.535497256271263,55.30482546832715,5.795960703820029,161.7046830934747,10.042917018516697,108.98446351084453
1000,12.208353412537345,54.86959313423366,6.036809994653198,162.014295053236,9.993731168349491,108.88711349136648
1001,11.642762289577766,56.27984058561649,5.656027264163247,161.86566078029665,9.847048501229276,108.66564348535863
1002,11.93030781175705,56.05690071171362,5.55840370334617,161.78679016974903,9.53499126802043,108.15680340256449
1003,11.602111607667641,56.578351695680325,6.1668531086060785,162.13950957313514,9.747859277959982,107.58104244814956
1004,11.097027877395552,56.63466735114512,6.662288293229839,162.15982443417542,9.740521905745602,107.5079190482681
1005,10.721857821098347,56.44484805710529,7.126017884211057,162.0911176947799,9.459533195728138,107.4321676787036
1006,10.108533783568461,56.497246001076256,7.800477703849668,162.20816743550373,9.570850371312398,107.18370933048838
1007,11.279231322949396,56.206767060541225,7.847153165263059,162.61269385580826,9.671333695119923,107.95766111382167
1008,8.025556658063481,57.46717355027068,8.192280047199061,162.98868636335675,9.798060316781958,108.58852962180934
1009,8.584397165405921,55.32293807623342,8.026592754375184,163.2708455904492,9.773548246707144,108.95580185400716
1010,8.602905025700103,55.82634674807604,8.50222181801462,163.34685116147855,9.90636274784583,109.67888032840966
1011,7.867208403672138,55.81759510185769,6.991245519029959,163.70440042943815,9.927809314892567,109.95756411745172
1012,8.210364609182292,55.32304544967856,7.266644603142208,163.75850497519266,9.968612118595251,109.90035333867114
1013,8.262245964393955,55.80577238627,6.796945583775308,164.26735088693513,10.285980820996418,109.77046889355249
1014,7.778226745158524,55.84167364266479,6.176868877667214,164.23130564058454,10.179750791512534,109.37455243600215
1015,9.32839152143047,55.18427364916432,6.322690660573856,164.2635552349032,9.979457027163122,109.0195338239449
1016,7.988027408852966,56.013872047116045,6.20057465448572,164.34707349234927,10.007838553306959,108.59653798525792
1017,9.108457452443817,54.909542525440216,6.030067467170162,164.3211419141928,9.82565377345658,108.83653334074201
1018,9.613501886654936,55.40340658776489,6.668290685919086,164.63516221196213,10.098179727544505,109.0052738021298
1019,9.464586315552962,55.40811957030974,6.390208743223711,164.91898191619103,9.917944732090133,109.27105663754188
1020,9.670401469127018,55.0058447538625,7.176927870620597,165.12469752227074,10.03434911956273,110.11323844825685
1021,8.611210668653992,54.98111946865081,7.783645746728968,165.38463126317032,9.912604158711627,110.63863829740066
1022,8.692436204100169,53.836990922398,7.621266467607864,165.40880990094135,10.05024755416867,110.95032127472113
1023,10.868088482559703,53.72580959234879,7.993048469873027,165.6663052766714,10.154565436676968,111.33291996118963
1024,10.608741801274824,54.827762083680774,7.195864031060313,166.1672538329902,10.301590325225703,111.12939553398753
1025,10.723881889177123,54.676078462041815,6.855904170862536,166.3075064605654,10.214041732822242,110.88688919949247
1026,11.844243008090787,54.766931017933096,7.3577613464826985,166.42309725622206,10.284803489782208,110.67722025419499
1027,12.896461747557495,55.623719365980925,6.704142012096589,166.13352719303623,9.915651725892817,110.29714399950986
1028,11.767197768707177,56.10668308717981,6.46420016583691,165.77986134330757,9.782470889075926,110.09956704378816
1029,10.206348294580106,55.55079055518837,6.451363641040549,165.9822072329467,9.76436607542862,110.06490964072016
1030,11.048509210722164,54.68292739922088,6.642762872589478,165.8694588986401,9.63265724471604,110.33367474437603
1031,13.303856274903362,55.44093376485285,5.797400396320005,165.93860449779396,9.71055605714153,110.40796985040593
1032,10.16665993397731,57.39129644898351,5.3760682962813515,166.16252359655738,9.6194738763858,111.12759340385381
1033,10.780601508381105,55.65298437456453,6.015190918908685,166.67192773770194,9.772819479165223,111.83670362840301
1034,9.643047866928287,56.482040089399476,7.520250504587441,166.71449277293382,9.805101586514372,112.04889148423817
1035,9.950264548853461,56.31070987122466,6.547734361619804,166.59101094478441,9.576323040682597,112.27210907801751
1036,11.634624725794152,57.06858516361902,7.241932742621867,166.60063745504132,9.6583901067366,112.11142751144422
1037,9.847000371618897,58.68971065935861,7.505253527534915,167.48207289207656,9.990732965008975,112.11644156259621
1038,8.378640054526292,57.90487947455719,8.093797909762813,167.35306415043777,9.639366828708319,111.85343842847335
1039,8.472384061188999,57.13394111140168,9.014707655711504,167.4452508058803,9.76408979559894,111.09433214989488
1040,9.655419097239738,57.55831658424886,8.191109850015135,167.34262530536242,9.61502180776423,110.8923001091085
1041,7.673371316488971,58.68810419014213,7.261029146969483,167.6721430056114,9.835711020259145,110.97344752138783
1042,8.286597066234835,57.66699045911062,7.086784132547598,168.4825266597573,9.94175055876137,111.00381938658128
1043,9.032243710188734,58.427464053987464,7.275899699964521,168.7702476787851,10.232038809888683,111.73112012332062
1044,8.532461331273574,58.80806645602855,6.03888525969982,168.60826831371412,9.932295280310973,112.10716626113852
1045,7.805928123427808,58.652941091810284,6.478148440195598,168.6990073017998,9.94668565653748,112.77485601414884
1046,8.921082386569472,57.861068121521,6.367071235781078,169.0296319234206,10.039287540218437,113.3808970341558
1047,8.785719853113127,58.56018807122126,6.175491998379487,168.91511256590215,9.829255577515076,113.77696711124722
1048,9.430726410788195,58.62029884728523,5.921740289826965,169.1537971971585,9.880228571911461,113.66806026218705
1049,10.256572027510874,58.606534261209966,6.7645723435647485,169.636878293775,10.188564989470892,113.34319070219682
1050,9.948075189414357,58.94068868959695,7.150012915763918,169.9044040375405,10.448871138373539,113.06637774762368
1051,9.792425877901149,58.27496901807555,7.613539644760714,169.8926953327428,10.31677569810021,112.58817111282586
1052,11.60253614487158,57.76039565698824,7.9429544969794605,169.98856367759103,10.201918389654791,112.41349726142492
1053,11.624615889213842,58.86411190968822,7.9275709898069575,170.0401979563041,10.01161794103276,112.4281705191468
1054,12.03908135606841,58.361785729184795,7.778800854382692,170.3118490903637,9.997967683324063,112.83044026928121
1055,11.72456352111104,58.54890493150635,8.192621358031534,170.6054904180252,10.251028671667598,113.01083097345095
1056,13.399923503240267,57.88817793761061,7.657518104134953,170.6821604599289,10.271184784459281,113.83686315977018
1057,13.093182774068914,59.02985566724257,7.50094162709881,170.72914140813592,10.140480536925988,114.2148548649792
1058,11.752177960972713,58.66432383797525,6.872527845431266,171.03056055790836,10.315017063431648,114.8048959367343
1059,11.574193428885815,57.63743301325143,6.926035884493123,171.20580867811734,10.289990466333405,115.10353012409014
1060,12.633434011888546,57.40514220341507,6.618856852138628,171.51390861577872,10.229698028196065,115.14927661517147
1061,11.130193636316278,58.20597353513258,5.794231713433169,171.37899049192626,10.163589030615825,114.83080010505088
1062,11.99707753133403,57.23585517882474,5.880495399592176,171.7150801509443,10.28553540464162,114.31081005518955
1063,10.170715867421737,58.15240909182994,6.566545177329653,171.92452748054433,10.253336086188837,113.87956442333208
1064,10.207886588797935,56.98370407273317,6.525718043094143,171.9112234056578,10.231975865678377,113.66593963069785
1065,9.81153769892119,57.29795717126911,7.384752167611607,171.93788115828073,10.145294515094514,113.74840097468034
1066,8.480316275037552,57.26586834137127,7.108441459578284,172.1661128530206,10.071934846024284,114.11972819527521
1067,9.19587251513704,56.61762622256838,7.710048768406393,172.1908857138755,10.15118654709004,114.58284035605946
1068,9.889562480136243,57.58143398319586,7.823933087882776,172.5913574633862,10.263342060598202,115.202774513241
1069,11.316475166357481,58.06096116287792,7.636704283266979,172.54853245988,10.215927154925929,115.51004202917649
1070,7.865890896257818,59.25816182711612,7.850343312635219,172.71284973791677,10.23254328114417,115.93598277676274
1071,8.078040890797629,57.313104731573944,7.931644987386778,172.8425107083546,10.324002827669014,116.27929674542678
1072,8.873264689748604,57.60286690701027,8.225128750102332,172.61428204554363,9.899508684995228,116.23820876353187
1073,7.3553134754243334,58.67871268875905,6.5269936369488395,172.75146946058925,9.859964602239673,116.05152805938995
1074,9.806898617944055,57.58661205650936,6.287330151723113,173.21298776165355,10.141362984466037,115.58453382310881
1075,7.658958486257783,59.434172040940375,6.686102939975681,173.93248009155454,10.42979535733711,115.27069553606474
1076,8.716031980032628,57.91908626738703,5.710170715871479,174.0877540568454,10.44027920433846,114.71934252131283
1077,10.679479528032907,58.66715793730007,6.648215339954227,174.02150607879335,10.376791681657716,114.67340144944454
1078,8.328413194026771,59.89972768729705,6.073358261575436,174.30178720739028,10.326860853528673,115.03010392843821
1079,9.535482120708076,58.22497880423647,6.671306320762198,174.13967684310916,10.114954139408557,115.65835449679778
1080,10.057081853143272,58.97272877786723,7.557233361595219,174.62304335801215,10.26685424317579,116.19954117102571
1081,10.597298448460842,59.31832712500037,7.213812975527418,174.49372434230105,10.152305187168325,116.90550659977828
1082,10.454945283087,59.581863562089325,7.819304679275611,174.57307605728647,10.160193194926215,117.12306620926242
1083,10.40867586453357,59.35435903230521,8.163736956355732,174.83706846328073,10.209838573182598,117.28999759983857
1084,9.406895662696364,59.03969689659974,7.917156821144831,174.96390559649714,10.311301713121374,117.40216367831101
1085,11.421149084887709,58.38526626019396,7.785815282723701,175.01169199232893,10.2855878981933,117.21171757745327
1086,11.840432594321394,59.74917979562446,7.044185648051695,175.31238632724836,10.256449653902251,116.69634934144601
1087,12.099358470532808,60.18058759094614,6.227577441519477,175.40561372182944,9.999017009164412,116.24336771507394
1088,12.616187772426278,60.437548727367634,6.566546310911515,175.49300440435513,10.08642794078869,116.17402272179407
1089,12.159586981302072,60.96270831831381,6.160869745930408,175.2326612202278,9.892511694791976,116.10354116113741
1090,10.538150899948926,60.58148786748824,6.2689118299886335,174.67647943744208,9.405741081710966,116.40396133667755
1091,9.448789619359152,59.67978860692819,6.246191585004507,174.96563379135634,9.587532712687125,116.49102483413809
1092,10.827058062022719,59.28550570650775,6.114948449024571,175.17403464906528,9.595143578357707,117.331691538951
1093,10.552728253446384,60.21827379681826,5.714271322654513,175.48627597207556,9.683527478554682,117.57180360604232
1094,10.859084316202255,60.36361463207071,5.944846498567467,175.92561187354067,9.833939412771771,117.9285855687859
1095,11.197024895057403,60.907647592765706,6.64078325059862,176.00673130557854,10.029186028842588,118.3645444243146
1096,9.303161620304204,61.493479547519115,7.11044699248994,175.8660004831826,9.619459957128937,118.13403271833963
1097,8.708065070189349,60.35903969481385,7.877933334300166,175.7399356100199,9.49741495888884,117.99462013202888
1098,8.415026020341049,60.150546078125345,8.52496100239607,175.9132548762679,9.644356142447375,117.56671594916989
1099,9.524547553885945,60.1065038488702,8.033859711806336,176.13063397773945,9.5475526358835,117.42052887748956
1100,7.982900268825238,61.185299455304886,7.604488590527943,176.41017469589946,9.68672428674081,116.68532649630748
1101,7.785061331818815,59.93446446017987,7.387557344059431,176.82142428413155,9.83155926571623,116.77078717741965
1102,7.220450750386392,59.93552015175808,7.660015134603892,177.21650821041382,10.029847284710163,117.20439952812382
1103,5.971593723307353,59.38859468790093,6.694978999932213,177.24475642476798,9.683834934194277,117.35253742590453
1104,8.010643012016114,58.586177572737874,6.265013125705431,177.18265348532336,9.690364890225279,118.15033601307826
1105,9.435691991514751,59.8448872703149,5.806101602503596,177.5993728103595,9.930059821972517,118.60087814107709
1106,8.540798279886902,60.69236876863328,5.412747899052713,177.735682997678,9.912799614472572,119.26496938451024
1107,8.101605102130948,59.806426830093564,5.955724548511256,177.89589031390224,9.713210251610102,119.43203362354964
1108,9.153217831704278,59.299154372359546,6.863752169923011,177.90665483687715,9.694301822668306,119.55462634593141
1109,9.109937846776951,59.5845444472545,6.539754397931816,177.75447004273767,9.73306977978318,119.29613370744848
1110,7.900291558304245,59.194468505330704,6.6552308668476,178.07286910955227,9.77773180186238,118.99867791545299
