time,x1,x2,x3,x4
1222,8.644733090195555,66.14237154264191,7.421065116318092,195.3971058973743
1223,8.42475530671495,66.23424230557397,6.456374419350665,195.28351016897452
1224,7.912599308531995,66.47230606948172,6.522115110870816,195.4918996704853
1225,8.138128492697689,66.39067242138977,6.183963950195145,196.00531487339066
1226,8.557521821024274,66.26142335726477,6.286713015300602,195.69411399599514
1227,8.677427493786555,66.46428974513456,5.996006647641728,196.0294585954359
1228,10.150405830643352,66.49004699106455,6.285699402834366,196.17478877965553
1229,11.794699619955825,66.66491531178464,6.848718988059319,196.3405091262718
1230,9.442508214992104,67.11462631694062,7.095998755474389,196.25780737047737
1231,9.046020402056438,66.50583991581314,7.563343980705682,196.63363519888188
1232,10.725191237800292,66.35756053399712,8.112776223724161,196.91544089883985
1233,13.755279842239265,66.67980347151206,7.7674723200704365,196.9854578133127
1234,10.682615082985022,67.38593136594609,7.984615509337591,197.14886423512343
1235,13.371167613012947,66.70760374077902,7.822821722711165,197.40313393108622
1236,13.579813846666735,67.23863795185204,8.049792397498468,197.4319131472869
1237,11.435455549028552,67.31979646610579,7.0261705046280385,197.5276310899405
1238,12.558026869921825,66.76815731093657,6.9373251138427205,197.62486289166077
1239,13.53050965571884,67.27611096582706,6.83760136729321,198.0051875674268
1240,11.35292306658141,67.57391658459379,6.020138753881735,197.98834195284832
1241,11.282709290852491,66.97774822773995,6.346472231732227,198.34906424877548
1242,10.593889590636332,67.0852547449811,6.3854703685552545,198.41132155889287
1243,9.79871655545871,66.97984719267976,6.029314333870803,198.4165854729472
1244,9.766545836569541,66.95138693224399,6.673622963886006,198.76956510449273
1245,8.776059733237826,66.80226072871076,6.838919083832207,198.78874425535713
1246,9.618260086623732,66.90315717406436,7.3274376837738755,198.8118002655677
1247,8.416553482789727,67.38435723396944,7.477022349457886,198.93381246236186
1248,9.058215407205818,67.05390662232047,7.558638997939466,198.9563388524062
1249,6.957814702841558,67.55876810531838,8.031565712286994,199.3500818341166
1250,8.598829424645587,67.0127841840403,7.877991691392,199.35516517214145
1251,8.93141592901864,67.82481163949589,7.702344761335004,199.5103643368627
1252,6.017220566691999,68.00736066100416,6.909830425941403,199.81023531580388
1253,8.38501277911103,67.00529875031675,7.0645096330754145,199.8573512164927
1254,9.325555959882983,67.7971331997976,6.677697990830341,200.1394453977504
1255,7.058308173739888,68.11090594118114,5.768107269431919,200.00824627150297
1256,10.186282735882914,67.39194174677668,5.9545955072943775,200.6432306907875
1257,9.243448504781053,68.37127421445412,6.288871850992479,200.52546087657885
1258,8.481514858089994,67.94987749592106,6.115564564230308,200.53358375972124
1259,9.528407540706725,67.62543490977873,6.822421670386625,200.72209147745477
1260,10.55832691252173,68.04554039909272,7.172376079677336,201.15045529380023
1261,10.491828773047885,68.2804510321787,7.20282698652848,201.06334972463094
1262,11.352229278597981,68.04237004145772,7.681692113779178,201.33806364791548
1263,10.254896911505547,68.40116234081017,8.189090343294383,201.6050318593344
1264,11.655650474990878,67.86064014915966,7.93126449666908,201.52447983373554
1265,10.318336310663879,68.32612477101462,8.09267429701917,201.77557295658903
1266,11.790886971241614,67.95792005218976,7.354993478562396,201.89759239627975
1267,11.085136149271754,68.31327092512501,7.247603939073574,201.88416719405316
1268,11.253513848146778,68.17430179877468,6.636196360929494,202.29806369737895
1269,13.138206207800753,68.17769805283432,6.419267008541562,202.22695992890607
1270,12.823360928163186,68.85118129422032,5.799002497435234,202.57605956512583
1271,12.095427771861981,68.85680709309025,5.729972562322878,202.58117356673517
1272,10.083257739912337,68.70808360161813,6.352593258716133,202.82195190959175
1273,10.497064836456817,68.30462875428665,6.427725771486587,202.65411194568554
1274,11.628921081614774,68.45021563520518,6.605740387617868,203.17272371595158
1275,10.141716913639918,69.06481393527955,6.656919851046228,203.35649018582035
1276,11.903506158346243,68.81402752475502,7.148892392071264,203.54023673953594
1277,9.579844553242781,69.52018088674497,7.72985332264892,203.47418638004623
1278,9.016478611905136,68.99384560723124,7.949344959277983,203.59205265824116
1279,8.204593884842712,69.00143831496099,8.336786669357151,203.61441887641055
1280,8.401490097213435,68.95520921254786,7.8256739790246765,204.0351785602228
1281,7.945417131029149,69.17751397884794,7.611835898752275,204.114421539959
1282,8.719064885952038,68.98928252640101,7.2174342814316885,204.43911339078826
1283,8.967658526058038,69.24211251746767,7.077916489711993,204.50643910092484
1284,7.311897506901729,69.38280625381407,6.194595921591851,204.4874950094804
1285,6.93671623887335,68.96548286972812,6.305180211026206,204.68310976337392
1286,6.677504975941885,68.86543798215101,6.212472013021677,205.05872589558805
1287,9.33242082232761,68.72213878144927,5.800323931604054,205.17594913492013
1288,8.08316010767449,69.42278573164877,6.016441559271792,205.25719299515652
1289,7.4312860254119055,69.07337793540042,6.170783300859911,205.4930550350515
1290,10.38857860453093,68.87227548412565,7.032240297031103,205.39271613287485
1291,12.908822899068333,69.72607652794284,7.331676505656529,205.74591343603282
1292,10.807402374611678,70.29215754991901,7.427070739215896,205.45820407959843
1293,12.014061279036612,69.6068789443237,8.107563270384214,205.96552230487134
1294,11.568119009502336,69.85887740145077,8.366785493324215,205.9077319877735
1295,11.633161154377696,69.7714048905268,7.691747103886258,205.8690678481972
1296,12.82118951557807,69.68549024062358,7.662264872108906,206.48473026391136
1297,11.698769246547899,70.18303572622045,7.341415440620189,206.71454982407533
1298,12.256436104808452,69.63433098755,6.570665667897437,206.605095982748
1299,12.223810838786342,69.99425472697632,6.506527246622185,206.86727435857753
1300,11.063960353925836,70.12662007577798,5.98719996236897,207.36357693049968
1301,12.478332000491278,69.86795631553933,5.9335654623327905,207.04288496829292
1302,11.000610747889544,70.66691607125901,6.0456631844601105,207.3865951350567
1303,10.057728126658812,70.13249207544817,6.105269105673348,207.3280855672011
1304,10.952333225205924,69.87287099246795,6.7968512592605865,207.5983199119285
1305,9.101532018209019,70.40140652836222,6.892083060647208,207.72483091103513
1306,9.612357775733607,69.85283497211604,7.280802030235301,207.79781034240804
1307,9.177407717204245,70.35039437228107,7.703251764271592,208.31128122100273
1308,9.910325061246626,70.31395869530667,7.522970286115298,208.27977734499737
1309,8.988408581925198,70.86730769730549,7.931756020783526,208.31489636650366
1310,8.242922233685972,70.58745544240443,7.887596171219416,208.25291950925336
1311,8.915653266609993,70.53081532079693,7.818477689876112,208.43772297578786
1312,9.401163758280777,70.78177410561966,7.213926848448952,209.04095086612236
1313,8.568766515615312,71.24094739989053,6.785013381411997,208.94038115763246
1314,8.108239587253081,70.83521881529377,6.346708467793332,209.30240635539144
1315,6.9561129600809455,70.93636149030094,6.538013601527398,209.40064843035552
1316,7.448596685969857,70.48786430650678,6.124952896948349,209.42207938908462
1317,8.519204791060455,70.57867257381093,6.119829530475862,209.4400569126292
1318,8.57701451168904,70.84530590342536,6.170166209606259,209.615885507199
1319,9.397205315379011,70.80652606917384,6.31771729131543,209.96452394793153
1320,10.056649924897028,70.7511413511698,7.0799744413804895,209.94916929738469
1321,10.94551613599223,71.03910663805405,7.336101651139612,210.13192284516995
1322,10.742974508092546,71.34342362342547,7.560174377191487,210.06443799670095
1323,11.662072148411136,71.12396064823487,7.942533135590752,210.45075478243922
1324,11.550764065764863,71.20543150846751,8.129849592842458,210.5751330043644
1325,9.756584241215,71.2641018793853,7.972430082367133,210.70317383887735
1326,10.962777638771534,70.87777058171939,7.4833762446259255,210.78417190576056
1327,11.84495623501493,71.19288855340785,7.140120894534277,211.221505611981
1328,10.779349047895433,71.35057333234691,6.642380947421069,211.18630250519948
1329,12.502041762586511,71.18223650485348,6.258394386233849,211.14051550099202
1330,13.262801639912603,71.64332791696205,6.194371903356895,211.4577916495101
1331,12.705051502652177,71.83883809102043,6.014763605844695,211.5927104191884
1332,10.962127633654779,71.87318195669624,6.094760731187901,211.75338500711146
1333,12.304199423001544,71.74225601557177,6.498294261792404,212.10943986336724
1334,10.564490838837676,72.11981853287206,6.641803302807916,212.08325811407894
1335,9.662914028881946,71.77026183922314,7.130826939149848,212.25603009883793
1336,8.97077395482347,71.6688903890371,7.678570161397777,212.38637779876137
1337,8.884057027360358,71.85639285989502,7.802605757227231,212.65119888461751
1338,8.436252676873854,71.97185498558977,7.807833542513863,212.77278565976007
1339,8.684126571420684,72.05542497778245,7.832249269748565,212.91818634779455
1340,8.428523173481004,72.03522034567264,7.959463601613265,212.8346806303093
1341,8.100932987563098,72.12773464318967,7.444699923713972,213.2338456425992
1342,8.447894379009806,71.94924955110396,7.197308848997117,213.11399986615848
1343,9.201602484049786,72.42877489353573,6.932847281738119,213.42452747551772
1344,9.047441102851009,72.44041592730912,6.340954251957215,213.57809086918655
1345,6.783051223981181,72.55654379700866,6.49607379681602,213.6256648877938
1346,5.959789214143244,71.74480035670175,6.252238576275371,213.8044659089529
1347,9.75874940665436,71.52493697685556,6.167479923077498,213.80719036160883
1348,7.819648015432966,72.59656973026682,5.926466726528788,214.4120831827629
1349,9.359411216471731,71.97914886440779,6.093488472783021,214.39842722784007
1350,8.829886973940633,72.3786581091173,6.959724161825466,214.8411101295532
1351,8.613842944055438,72.14413921268968,7.030186070071983,214.42523131683046
1352,11.354936014356385,72.14273925990403,7.614263600249784,214.50344957033727
1353,11.934725664887548,72.70195253915519,7.503917993623353,214.8714193591084
1354,10.90977925022807,72.94980069079219,7.724914798135853,214.9721216234945
1355,9.141008515423998,72.69884279501254,7.872289742812215,215.14886960850032
1356,11.355868584337792,71.97136767590519,7.570376276636711,215.28035520450155
1357,12.380847796139088,72.61433477644951,7.217638654353064,215.34190542619817
1358,10.510132221962417,72.99448873910275,6.3664961891944385,215.56018467228873
1359,12.085472952369477,72.62429905020383,6.293519061463748,215.6604186292425
1360,11.716740958395874,73.07441873902908,6.1582610221563,215.77774174120523
1361,12.065581150555827,72.99228561578734,5.8692017499292035,215.92351108488148
1362,11.295150872999175,73.32217511499914,6.161616763169937,216.21789391596076
1363,9.840404345270077,73.0756448955406,6.252966900966957,216.3949287459472
1364,11.612394883300096,72.97621526877982,6.644107200880121,216.66872861275664
1365,9.84147042697306,73.64983218126953,6.983047013875451,216.91924690500198
1366,9.55687207885452,73.22166028097801,7.392013869426273,216.86834932993335
1367,8.253258754775226,73.2579500583023,7.923381228377919,216.89031241286185
1368,8.381147244223607,73.0313515200497,8.113846618795185,217.1333545430019
1369,7.628907635018323,73.37049705827714,7.886728836951115,217.2827958420085
1370,8.095003132507738,73.35745723604083,7.648077017148307,217.50503698177258
1371,9.809595447552041,73.4343854073201,7.472834927658135,217.64544489024564
1372,6.639055066332093,74.15935121439786,7.144713116034244,217.69144538486555
1373,6.397394811386712,73.02972695526039,6.54849738431078,217.82199539145304
1374,9.569057294903315,73.15746980757126,6.693221296464526,217.98790566809376
1375,8.058625515279196,74.18824520496099,5.652598649336996,218.24331093431104
1376,7.844637610385255,73.64623455515625,5.693493823963716,218.3384667203281
1377,9.86433418281113,73.55562754092307,6.411335344232333,218.5701074451911
1378,8.580911174111485,74.14519345057194,6.229196526327778,218.63495830275306
1379,11.41018633191142,73.79753461091158,6.179473945392154,218.6258992236038
1380,10.677925871339331,74.52907001222344,7.351323035636011,218.97869466730154
1381,9.927911973489714,74.02955463806929,7.344785403684738,219.17658824120463
1382,12.970781499417061,73.74155656229279,7.982936918762129,219.0532751867698
1383,10.569855581581619,74.73650594619394,7.954502091035821,219.6177238650655
1384,12.22838502296407,74.06405418170435,7.797074814994216,219.33820712143486
1385,12.031343387975378,74.19787812733027,8.151244099805632,219.9799265738909
1386,13.203854321989095,74.33981475650678,7.526009428049322,219.97320610217812
1387,13.55055498746339,74.6878976011679,7.115891338453979,219.82243763497763
1388,12.021047939802317,75.00728713683891,6.775540963817341,220.16165851872339
1389,11.14869516224415,74.42109906354845,6.546325394832826,220.49174943108693
1390,12.192022950508008,74.31227353737023,6.35507974934495,220.3922888573264
1391,10.808574281202661,74.70211735689048,6.002721189782329,220.5578083541273
1392,13.188957752111587,74.18362874109366,5.994837549778616,220.62519521651768
1393,10.950008617234303,75.33083689592117,6.399613948264556,220.99986814502194
1394,10.050501830323428,74.76250024987046,6.425433126843895,221.0771226354771
1395,10.184680305864982,74.69123039857382,7.44093615855411,221.29944938881602
1396,8.237050328834798,75.2480278624031,7.390964243176367,221.31818465445465
1397,8.21491267533781,74.23745081919124,7.791849451064763,221.3292029218329
1398,10.024843403359485,74.78098545342291,8.08412147975282,221.91705478533598
1399,7.856816070073783,75.2813794204433,7.53692524863176,221.94870514286964
1400,7.221038209749242,74.83166460674889,7.698196668695923,221.86434071798058
1401,8.634539719936997,74.73137548066529,7.8946185104724265,222.30866420837265
1402,9.19666036392645,75.21857219241839,7.201189306281096,222.12388880962152
1403,8.729909519928514,75.44872795357503,6.649644121285968,222.48852681606445
1404,9.093934653215511,75.44863686675683,6.590551049679731,222.7164818034415
1405,7.511154103861695,75.39709693607458,6.225283090119344,222.49741289050536
1406,7.091899682303299,75.14801939018133,6.189519736671928,222.82277384441997
1407,10.325763147370505,74.88183735948893,6.124684202511263,223.2258043795444
1408,8.863846875006173,75.73739316168262,6.250355019019834,223.15066488324402
1409,9.333343601909396,75.30819476254779,6.300843349362297,223.3838334535902
1410,11.328194141849078,75.55046501674974,7.163941608168577,223.51335960623928
1411,10.972053391036143,75.89492473385309,7.375744352460534,223.35771574193686
1412,11.269361058233232,75.80271436464116,7.861040752246379,223.84432106935773
1413,13.340572849486005,75.71367070405294,8.09117683712232,223.92632549666484
1414,10.842771420574588,76.42529288846269,8.11004294701774,224.13770313693448
1415,12.659890935650102,75.62549530476498,7.798383762852048,224.28924231983146
1416,11.959126157487402,76.263212921754,7.773154883620764,224.58259488036344
1417,12.257636069599803,75.84954754291921,7.15325483681814,224.64046593050983
1418,13.517512217149074,76.04744316413478,7.130906597860074,224.65126023508512
1419,12.409948788879936,76.41834728187766,6.438149954367735,224.8338215479811
1420,12.270346886618546,76.28193790507319,6.02748432292102,225.05759875949798
1421,12.558796988264596,76.13960558495401,6.251401530750672,225.09933516026564
1422,10.810617775042115,76.49625273248068,5.996271450743631,225.37394982789695
1423,9.9742636188126,76.02104445152547,6.44758863626043,225.2989784120846
1424,9.371014187614435,75.94181828208745,6.72240953820084,225.82057730488492
1425,8.033643410624114,75.94573249023853,7.048167031861154,225.7494726871795
1426,11.640383748304858,75.73531706282986,7.346414576696632,226.04069521522374
1427,8.083318348126715,76.9552392346699,7.470525284366906,226.11267125819757
1428,8.603175871829324,76.09050880860055,7.498968258866284,226.04528252839435
1429,8.236897049156285,76.54143571868049,8.392702457808847,226.2367039076767
1430,8.575355890240191,76.51550097859484,7.595898285226427,226.45592519547048
1431,8.913624179948986,76.72913746859241,7.652895147716577,226.48494878267385
1432,8.871429697623203,76.79916721115941,7.168929518894016,227.07407019116025
1433,7.427878770694505,76.81921796368509,6.721454948891224,226.88775801270373
1434,7.930765253623271,76.6206068242531,6.308668272490752,227.02812892935344
1435,8.550529142919434,76.78746816511706,6.258173799276064,227.15336329604548
1436,8.265019222861643,77.03204105272158,5.901686424550523,227.3801056608568
1437,10.431775071435068,76.71499459954802,6.016115401083675,227.27677911653038
1438,9.677501665486623,77.35924880726996,6.465666190064918,227.9115594521171
1439,10.319054404414219,76.93334406923894,6.629604344316177,227.85688919064762
1440,10.66288126866739,77.18121622520886,7.248294812225774,228.10971001046937
1441,11.589297239120878,77.34852143165817,7.362683213928206,228.0776582123454
1442,10.99449484485529,77.40539261932278,7.901888863914085,228.43754607523923
1443,9.878738556629132,77.2683544471312,7.99447581832011,228.77521873749788
1444,11.885977602707344,76.79190010501347,8.200072772436723,228.45679516755317
1445,11.080693913777013,77.40231208834795,7.992226669245405,228.8877736982161
1446,11.373496350840547,76.98982379288088,7.410948336142322,228.92023418924305
1447,12.575407809491633,77.19993594043846,7.1056236735763445,228.9781816497874
1448,13.227326862170182,77.27679560853646,6.529847057929882,229.2983325363653
1449,11.923384609326352,77.8027953056139,6.234349986688215,229.36459220475098
1450,12.04088382016784,77.3433341486493,6.070040656778357,229.39926398193154
1451,13.188504595590063,77.76324935543437,6.265229745976867,229.65968043116322
1452,11.416323684073511,78.18840521866703,6.104615013639029,229.5623713635366
1453,13.415156400332041,77.76889305204318,6.335308239746388,229.7701982368509
1454,10.981333027267052,78.63260555697006,6.896549238293501,230.21396436083393
1455,8.239237240844227,77.82476124160698,7.186303033113736,230.27708642698758
1456,10.337518239469,77.4465074920448,7.995957671110878,230.36026560578688
1457,9.567685098731214,78.1692216427574,7.914766721560352,230.75147910826064
1458,10.114182249497876,77.99069198674295,7.767833811822994,230.83164022683232
1459,9.186891700315194,78.45048784094313,8.07034321915139,231.17413512284406
1460,8.129493208447338,78.09132505413983,7.787127760352409,231.06281781735484
1461,6.873588731120337,77.9260117886521,7.732926731952476,231.13822530135607
1462,7.801932951977426,77.67185155678924,7.328911906777474,231.28552800523735
1463,7.160435755054162,78.0343952520078,6.836555064682116,231.6235333717406
1464,7.517363517604945,77.83918809946118,6.340261895919762,231.5802726822866
1465,8.856527596851722,78.19815127176811,6.148922280652571,232.00853528297546
1466,10.183614853396566,78.4506880812892,5.905274822061944,231.92644620256843
1467,9.219101025238022,78.88622184814112,5.959832613500342,231.88419669437934
1468,7.990643651813254,78.46136632230554,6.231626441621769,232.33947094271124
1469,10.02877928658461,77.90917475133459,7.000004399050609,232.3252982446658
1470,11.196631486645584,78.66038653630518,7.0785878686071895,232.54897402664955
1471,9.80604047731613,78.71776394845172,7.092985931310638,232.7632735792269
1472,10.679456119478626,78.41020172409564,7.878113895323763,232.9987574438496
1473,11.19025869931414,78.47296334611485,8.084033433612003,232.9261862118386
1474,10.701391337872588,78.90313405834185,8.009024615811006,233.07159477729763
1475,12.380331241412737,78.6056667782928,7.8893019699350395,233.30349507422997
1476,11.781164883982509,79.0050595092803,7.764087722531655,233.5228464502722
1477,12.408576234643562,78.94008622318314,7.205892045049837,233.34288495980337
1478,11.101551612934452,78.94122813542555,6.9665302699929486,233.7498664973573
1479,11.464654732266894,78.73810028452638,6.420149508413935,233.8576597355283
1480,12.454432165396671,78.88874355327485,6.234367944962218,234.16467630012122
1481,11.11345649886301,79.29311641548169,5.738888768461626,234.2853790451156
1482,12.902534355818291,79.11538540438316,6.087578770899366,234.3298672597698
1483,10.413837100537084,79.741338365648,6.283272729834959,234.53938568402907
1484,10.640508107387436,79.10898151059813,6.63107492823353,234.39530789392487
1485,10.932590831873066,79.15191667410274,7.270287623546211,234.9236859418091
1486,8.165810885431478,79.48377262003397,7.407464447742089,235.11317778280284
1487,7.425717901867595,78.91221938676053,7.6809023073462654,235.10867953523461
1488,7.298773180844978,78.88109459383344,7.901844492499202,235.46832899698052
1489,9.776294452472447,78.87928273316159,7.77392349052644,235.29874288193886
1490,7.716091046538685,80.119942898586,7.4968900824012366,235.3943664937638
1491,10.656086253077968,79.53608196175762,7.333469564270818,235.63229499522978
1492,7.446708610606066,80.42767161773973,7.5800099988428125,235.75490064180462
1493,8.195507512460495,79.48792940653117,6.823279584775576,235.7620452161585
1494,9.639996919977564,79.734144493969,6.813060822849849,236.04829144815133
1495,10.274042080590213,80.11744113976813,5.977799016991552,236.42844410038037
1496,10.575213925681606,80.40957591829962,5.980100937403017,236.31621471471587
1497,10.032795726008148,80.49422632700521,6.355078415589967,236.7605420260964
1498,10.210589239659862,80.13833381162979,6.790338434282928,236.72809343308444
1499,10.17670356756561,80.29063639946793,6.899281977952978,236.85755793352925
